931	1374156	5.60545	-0.801	4.87555	7.40918	26.812	2.96846
931	1374246	1.68755	26.812	4.1263	1.84385	-0.801	3.59367
931	1374339	7.63799	26.812	5.02425	1.30719	-0.801	4.04763
931	1374485	2.91597	-0.801	4.48604	1.96782	26.812	4.18545
931	1374493	3.75644	-0.801	4.69078	2.63706	26.812	4.35874
931	1374715	2.92214	-0.801	4.97201	0.934952	26.812	2.6388
931	1374839	6.056	26.812	4.52303	3.46118	-0.801	2.95458
931	1374919	6.77003	26.812	4.69205	2.70872	-0.801	2.69584
931	1375050	7.83592	-0.801	4.97553	5.36058	26.812	4.02969
931	1375102	6.59197	26.812	4.78209	1.77642	-0.801	2.7722
931	1375184	1.95	-0.801	3.85284	6.5596	26.812	3.54003
931	1375233	3.41941	26.812	3.44596	6.41846	-0.801	3.2223
931	1375496	1.82796	26.812	5.17375	7.68954	-0.801	3.02702
931	1375650	5.53664	26.812	3.68212	7.77232	-0.801	2.77376
931	1375908	7.30095	26.812	3.43602	1.1043	-0.801	3.00584
931	1375923	1.90163	-0.801	4.39961	5.87496	26.812	2.97841
931	1376293	0.930975	-0.801	4.11147	2.6064	26.812	3.51754
931	1376442	6.15021	-0.801	3.78187	1.29177	26.812	2.73822
931	1376532	8.18913	26.812	5.01435	3.49964	-0.801	3.72657
931	1377228	6.90077	-0.801	4.50233	2.94542	26.812	3.3999
931	1377340	5.22556	-0.801	3.67489	5.81335	26.812	3.24626
931	1377413	1.14694	-0.801	4.79586	5.88288	26.812	2.98106
931	1377837	6.87561	-0.801	4.90906	3.24541	26.812	4.37537
931	1377938	5.69385	26.812	4.65712	5.44659	-0.801	2.74681
931	1378134	6.77191	26.812	4.26525	8.10247	-0.801	3.96217
931	1378368	3.82711	26.812	4.90563	5.43473	-0.801	3.27523
931	1378398	6.71226	-0.801	3.87583	3.47267	26.812	3.46221
931	1378433	1.90531	-0.801	4.26707	7.99649	26.812	2.65751
931	1378443	6.68116	26.812	3.48865	1.88372	-0.801	3.17874
931	1378954	2.08897	-0.801	4.2088	2.22431	26.812	3.2873
931	1379005	2.13828	26.812	4.04693	6.43142	-0.801	3.62396
931	1379070	3.62705	-0.801	4.29089	2.83915	26.812	2.87147
931	1379100	3.49872	-0.801	5.13177	6.25589	26.812	3.20666
931	1379483	1.97355	-0.801	4.53664	7.17807	26.812	3.3834
931	1379759	1.94162	26.812	4.86665	2.33322	-0.801	3.1136
931	1379932	7.89598	-0.801	5.19561	1.06553	26.812	4.32679
931	1380337	6.3908	-0.801	3.80436	6.37896	26.812	2.98049
931	1380430	1.91292	26.812	4.89853	6.2801	-0.801	2.65993
931	1380905	3.37277	26.812	3.65735	3.33197	-0.801	3.02738
931	1381318	2.20444	26.812	3.38079	6.40789	-0.801	3.26133
931	1381562	5.85801	26.812	3.51842	3.0041	-0.801	2.96596
931	1381794	5.50203	-0.801	3.79236	6.60776	26.812	2.64847
931	1381841	7.22704	26.812	5.06974	6.43276	-0.801	2.89228
931	1382093	5.20408	-0.801	4.18656	2.32983	26.812	3.39031
931	1382177	1.68329	26.812	4.57711	6.83816	-0.801	3.64988
931	1382421	2.72847	26.812	4.03097	6.99262	-0.801	3.9513
931	1382466	6.27858	26.812	4.28451	7.81967	-0.801	3.27179
931	1382607	3.06936	26.812	5.19313	6.77338	-0.801	3.55711
931	1382776	0.95598	26.812	4.15285	7.86509	-0.801	2.86737
931	1382809	2.90435	-0.801	5.07591	1.80565	26.812	4.90728
931	1382908	6.05222	-0.801	5.19342	5.45326	26.812	3.04732
931	1383648	3.37048	26.812	5.1894	1.95708	-0.801	3.44402
931	1383988	1.76229	-0.801	5.14392	5.4294	26.812	2.96287
931	1384398	1.89727	-0.801	3.54619	7.23146	26.812	3.41772
931	1384412	0.964807	-0.801	5.04391	1.86815	26.812	3.48527
931	1384753	1.88189	-0.801	4.64731	5.58914	26.812	2.70429
931	1384905	5.37926	-0.801	5.05633	8.02738	26.812	3.00294
931	1385401	7.79377	26.812	3.83949	2.14235	-0.801	3.47291
931	1385445	6.1398	-0.801	3.92983	6.93146	26.812	3.169
931	1385590	5.94977	26.812	4.8789	1.15094	-0.801	4.50045
931	1385658	7.43874	26.812	4.60236	7.70812	-0.801	2.72996
931	1385704	7.70265	26.812	5.20597	5.64438	-0.801	3.12069
931	1386153	5.68057	26.812	5.12974	6.43291	-0.801	4.61645
931	1386502	6.84567	-0.801	3.72432	3.3995	26.812	2.97822
931	1387471	6.90433	26.812	4.63801	2.22753	-0.801	2.71875
931	1388144	0.956789	26.812	5.11332	5.66673	-0.801	3.26384
931	1388278	1.57865	26.812	4.86139	5.72527	-0.801	2.92678
931	1388888	1.86364	26.812	5.20041	1.91402	-0.801	3.02491
931	1388984	7.81195	-0.801	4.73983	2.8931	26.812	2.97008
931	1389278	7.50107	26.812	4.75698	6.02702	-0.801	3.89252
931	1390209	1.19048	26.812	4.14407	3.43721	-0.801	3.0564
931	1390408	0.881128	26.812	4.8329	2.41614	-0.801	3.09566
931	1390513	7.27444	-0.801	4.95106	3.24192	26.812	3.4224
931	1390530	2.91368	-0.801	4.32591	1.37425	26.812	3.02055
931	1390607	2.06903	-0.801	4.87689	8.07948	26.812	3.86269
931	1390909	1.8555	-0.801	4.5441	5.32429	26.812	3.76169
931	1390916	1.87253	26.812	4.85231	6.5257	-0.801	2.83874
931	1391346	2.34859	-0.801	5.00366	2.78164	26.812	3.37617
931	1391518	1.33347	26.812	4.00692	6.61328	-0.801	2.67678
931	1391751	1.39052	26.812	5.0337	6.06863	-0.801	3.17886
931	1391851	6.61354	26.812	5.15892	7.23439	-0.801	3.01554
931	1392063	3.28614	26.812	4.16434	5.50473	-0.801	2.68704
931	1392268	6.26494	-0.801	4.6895	6.3771	26.812	3.0576
931	1392458	3.65718	26.812	4.39368	5.67507	-0.801	3.4059
931	1392808	7.0373	-0.801	4.52444	3.40061	26.812	3.25907
931	1393021	1.37816	26.812	4.25387	7.25704	-0.801	3.05337
931	1393087	1.84121	26.812	4.62572	5.74145	-0.801	3.69724
931	1393186	7.19796	26.812	3.70783	5.47158	-0.801	3.21587
931	1393553	6.75344	26.812	5.06494	3.16554	-0.801	3.3662
931	1393775	3.12716	26.812	4.91896	3.60171	-0.801	2.87865
931	1394020	3.02742	26.812	3.37171	5.32207	-0.801	3.15167
931	1394076	3.61585	-0.801	4.95556	2.73641	26.812	2.85986
931	1394294	5.7053	26.812	4.12177	2.48957	-0.801	3.73581
931	1394985	6.16383	26.812	5.05506	1.79715	-0.801	4.30268
931	1396391	6.7484	-0.801	4.24719	3.25181	26.812	2.83365
931	1396613	1.07632	26.812	3.63723	5.84121	-0.801	2.78445
931	1396645	6.09879	26.812	3.43602	1.71146	-0.801	3.28708
931	1396737	2.56905	-0.801	3.34908	2.18288	26.812	2.75057
931	1396876	3.55675	-0.801	4.82161	7.87208	26.812	2.9972
931	1397850	3.25039	-0.801	4.44659	3.76013	26.812	3.34977
931	1398045	5.8983	-0.801	5.09876	5.86179	26.812	2.65714
931	1398127	2.19043	-0.801	4.54809	2.53336	26.812	3.57045
931	1398303	1.33396	26.812	5.1844	2.23169	-0.801	3.09638
931	1398476	1.65449	-0.801	4.681	2.69185	26.812	3.69946
931	1398867	6.12592	-0.801	4.84253	5.52312	26.812	3.55346
931	1399033	8.23394	-0.801	4.55761	7.83885	26.812	3.28271
931	1399671	5.36724	26.812	4.37538	5.76745	-0.801	3.88602
931	1399767	0.987034	26.812	5.1543	6.59053	-0.801	2.70071
931	1400517	2.21991	-0.801	4.83083	1.04872	26.812	3.32055
931	1400933	3.02304	26.812	4.60416	5.78046	-0.801	2.85869
931	1401175	5.86427	26.812	5.16482	5.55283	-0.801	2.85831
931	1401229	7.06282	-0.801	5.17697	5.73071	26.812	2.70153
931	1401308	7.50965	26.812	4.43088	3.07764	-0.801	3.30357
931	1401521	1.3744	26.812	5.04299	1.75168	-0.801	3.20877
931	1401542	2.87383	26.812	3.76047	2.47499	-0.801	2.95583
931	1401628	3.01971	26.812	5.08669	1.16027	-0.801	4.35546
931	1401669	0.905667	-0.801	5.1694	8.15117	26.812	3.31264
931	1402020	5.65915	26.812	4.78725	3.49793	-0.801	2.92587
931	1402290	3.82774	26.812	4.9098	2.24329	-0.801	2.94861
931	1402520	5.77215	-0.801	4.67123	2.89947	26.812	2.89139
931	1403212	3.813	26.812	4.61577	5.43825	-0.801	3.32909
931	1403344	6.02339	26.812	5.17672	7.98468	-0.801	2.73678
931	1403704	2.12677	-0.801	4.89415	1.16535	26.812	3.71046
931	1403787	1.22422	26.812	4.55806	1.29083	-0.801	4.23418
931	1403988	3.19444	-0.801	4.73695	1.55361	26.812	3.6505
931	1404005	1.9927	-0.801	5.18117	5.68217	26.812	2.95785
931	1404045	0.992621	-0.801	4.44197	1.59263	26.812	2.96224
931	1404107	7.90964	26.812	5.04012	1.10044	-0.801	2.79621
931	1404119	1.00359	-0.801	5.10028	1.29018	26.812	4.63506
931	1404301	3.17643	26.812	4.98277	1.40559	-0.801	4.51241
931	1405631	6.40118	-0.801	3.42212	5.82781	26.812	3.08659
931	1405773	6.39098	26.812	4.71744	1.19532	-0.801	3.10054
931	1407608	7.10515	-0.801	3.45083	7.67182	26.812	3.14935
931	1407686	6.46327	26.812	4.89653	7.30885	-0.801	4.84566
931	1407725	1.33638	-0.801	4.20544	2.39404	26.812	3.44715
931	1407998	2.19709	-0.801	4.97115	7.37075	26.812	4.2494
931	1408052	7.08239	-0.801	2.70838	2.71193	26.812	2.65958
931	1408472	1.31883	26.812	5.02504	3.28482	-0.801	4.46371
931	1408696	1.70463	26.812	4.50755	1.33356	-0.801	3.29484
931	1408787	1.62508	-0.801	4.66636	6.02584	26.812	4.10547
931	1409039	2.32863	-0.801	3.77198	6.88197	26.812	3.21909
931	1409388	3.06141	-0.801	4.44894	8.09643	26.812	3.80969
931	1409572	2.26587	-0.801	3.46557	3.50227	26.812	2.71208
931	1409856	1.43056	26.812	4.91544	5.47525	-0.801	2.94077
931	1409914	1.87196	26.812	4.88199	5.26472	-0.801	2.94568
931	1410065	6.37672	26.812	4.7989	3.39506	-0.801	4.50351
931	1410077	7.64367	26.812	4.34384	6.35557	-0.801	3.00549
931	1410167	1.9371	26.812	5.07541	2.852	-0.801	5.03824
931	1410266	1.03103	26.812	4.72924	3.54444	-0.801	3.29357
931	1410520	7.4264	26.812	4.31252	5.64355	-0.801	2.73533
931	1410740	2.52468	-0.801	4.86798	2.05426	26.812	3.90919
931	1411206	7.8572	26.812	5.07533	3.17204	-0.801	3.83203
931	1411399	6.38944	26.812	4.91745	6.50464	-0.801	3.6455
931	1411701	6.28258	26.812	4.51946	7.31722	-0.801	3.20924
931	1411794	7.56507	26.812	3.75388	1.68834	-0.801	2.95458
931	1411846	1.04618	26.812	4.59784	2.75135	-0.801	2.81611
931	1412329	6.06349	26.812	4.27661	1.04384	-0.801	3.28271
931	1412379	5.50529	26.812	4.4899	1.61337	-0.801	2.78442
931	1412446	2.89781	-0.801	5.19356	6.88037	26.812	2.84956
931	1412448	1.60671	-0.801	4.73545	6.48933	26.812	3.14589
931	1412649	3.49491	26.812	4.60502	3.60574	-0.801	3.23697
931	1412733	1.02627	26.812	4.0452	3.26433	-0.801	3.31612
931	1413357	7.21074	26.812	3.98684	6.7569	-0.801	2.81569
931	1413612	7.99214	26.812	4.1126	2.93634	-0.801	2.68191
931	1413723	5.58806	26.812	5.05684	2.33453	-0.801	4.0336
931	1413839	5.74309	26.812	3.85657	7.62218	-0.801	3.44371
931	1413920	2.13154	26.812	5.13685	5.73912	-0.801	2.74617
931	1414020	0.897566	-0.801	3.39773	3.30243	26.812	3.14711
931	1414327	7.49606	-0.801	3.64	7.72079	26.812	2.85903
931	1414839	2.49422	-0.801	4.19103	7.00736	26.812	3.94569
931	1415053	6.57004	-0.801	4.98929	6.69672	26.812	4.06722
931	1415216	5.57519	-0.801	4.23041	6.63779	26.812	2.94185
931	1415359	6.13387	-0.801	4.99633	5.78702	26.812	2.70319
931	1415429	1.51858	-0.801	4.89115	7.38487	26.812	3.12419
931	1415713	6.11888	26.812	4.46242	7.41805	-0.801	3.86822
931	1415916	5.37138	26.812	4.69929	8.20032	-0.801	3.57536
931	1416170	5.77651	-0.801	4.49566	3.23522	26.812	3.85997
931	1416582	6.5746	26.812	4.99861	3.78492	-0.801	3.14537
931	1416740	3.28201	-0.801	4.77591	1.04223	26.812	2.71935
931	1416936	0.99642	26.812	3.85774	7.49117	-0.801	2.69753
931	1417000	7.7687	-0.801	4.84246	5.3763	26.812	4.50471
931	1417040	5.28822	26.812	5.01559	3.42229	-0.801	2.88488
931	1417195	1.84642	-0.801	3.62297	7.01517	26.812	3.48564
931	1417218	7.00489	26.812	4.98512	1.62863	-0.801	2.80616
931	1417249	7.27136	-0.801	4.94437	1.72187	26.812	3.40137
931	1417412	7.73304	26.812	5.1132	7.42021	-0.801	4.15352
931	1418054	7.07207	26.812	4.45501	6.65383	-0.801	2.95505
931	1418247	0.928767	26.812	4.35749	3.22866	-0.801	3.49297
931	1418573	7.31474	26.812	5.06879	6.60843	-0.801	3.50221
931	1418899	6.61237	26.812	4.86214	2.47471	-0.801	3.25463
931	1419345	7.89963	-0.801	3.35615	2.38725	26.812	2.96894
931	1419825	2.96021	26.812	4.96314	5.94174	-0.801	2.98399
931	1420034	3.17044	26.812	4.58851	2.39411	-0.801	2.89489
931	1420249	2.01787	-0.801	5.07602	7.09958	26.812	3.37264
931	1420299	1.83061	26.812	3.24109	6.26684	-0.801	2.67507
931	1420346	7.52068	-0.801	4.45362	2.68249	26.812	3.13744
931	1420780	7.61643	26.812	4.92349	2.49357	-0.801	3.05888
931	1420845	6.11675	26.812	4.60816	1.61384	-0.801	3.30525
931	1421509	2.94688	-0.801	5.0234	1.69899	26.812	2.89139
931	1421568	2.40455	-0.801	4.49319	5.50348	26.812	2.98106
931	1421695	6.56707	26.812	5.16831	3.28834	-0.801	4.46665
931	1421765	2.87345	26.812	5.19461	2.84451	-0.801	2.87666
931	1422132	2.98774	-0.801	4.65377	1.1988	26.812	3.7702
931	1422282	7.3544	26.812	4.34666	7.58757	-0.801	3.51536
931	1422333	2.34713	-0.801	3.03069	7.04948	26.812	2.83945
931	1422334	2.22607	-0.801	4.79311	3.66435	26.812	2.78423
931	1422338	7.34151	26.812	5.12398	8.17658	-0.801	3.99386
931	1422474	6.7712	26.812	5.06967	7.51998	-0.801	3.11698
931	1422541	2.46226	-0.801	5.16118	3.09917	26.812	5.02815
931	1422621	8.03819	26.812	4.47382	5.40306	-0.801	2.70402
931	1422689	1.8191	-0.801	3.02703	7.26452	26.812	2.65769
931	1422845	2.14781	-0.801	4.63379	2.11978	26.812	3.64542
931	1422873	3.32372	26.812	5.07252	5.90164	-0.801	3.05491
931	1422957	1.06442	26.812	4.04765	6.61377	-0.801	3.18814
931	1422998	6.36887	26.812	5.11307	5.40889	-0.801	2.90148
931	1423093	8.10531	26.812	4.20476	6.02386	-0.801	3.14752
931	1423094	1.13415	26.812	3.47532	3.09874	-0.801	3.14406
931	1423199	8.21227	-0.801	5.08688	8.07092	26.812	4.10688
931	1423796	2.49812	-0.801	4.84528	1.99918	26.812	3.1712
931	1424088	5.85995	-0.801	5.19373	7.09599	26.812	3.38776
931	1424270	8.22297	-0.801	4.20293	6.73872	26.812	3.4459
931	1424366	3.17417	-0.801	5.03786	1.54308	26.812	3.39089
931	1424463	1.68824	26.812	5.09069	3.034	-0.801	3.14018
931	1424494	2.85806	-0.801	4.5775	1.93966	26.812	2.78749
931	1424510	6.66146	26.812	3.96076	6.07229	-0.801	3.69539
931	1424580	1.9119	-0.801	4.11292	1.27581	26.812	2.99192
931	1424889	2.57263	26.812	4.75608	2.76529	-0.801	2.78815
931	1425169	3.78697	26.812	5.03021	0.970102	-0.801	2.79463
931	1425195	6.35648	26.812	5.13274	2.93547	-0.801	4.58323
931	1425235	5.53862	-0.801	5.14497	8.127	26.812	2.73227
931	1425726	6.73384	26.812	4.96148	7.68735	-0.801	3.27662
931	1426064	6.01679	-0.801	3.57054	2.31863	26.812	3.49781
931	1426160	6.18275	-0.801	3.48253	3.50387	26.812	3.32837
931	1426470	1.37818	-0.801	4.64249	1.26863	26.812	3.45571
931	1426843	5.99752	26.812	4.7079	3.28205	-0.801	2.96168
931	1427566	5.93565	-0.801	5.15686	1.27161	26.812	3.17556
931	1428680	1.11135	-0.801	4.0172	7.61001	26.812	2.71977
931	1429123	8.00579	-0.801	4.76765	2.59775	26.812	3.13493
931	1429347	1.94528	26.812	3.79169	1.76058	-0.801	3.49296
931	1429417	6.79435	26.812	4.32565	8.18188	-0.801	3.43291
931	1429995	2.03893	26.812	4.73977	5.68405	-0.801	3.1223
931	1430177	3.13064	26.812	5.15397	2.76557	-0.801	4.45341
931	1430543	1.76777	-0.801	3.59859	6.68077	26.812	3.47582
931	1430666	7.52004	26.812	5.12948	7.65375	-0.801	3.1634
931	1430680	3.64613	26.812	5.05301	3.3939	-0.801	2.98858
931	1430701	2.04195	26.812	4.00895	7.0127	-0.801	3.26186
931	1430722	6.89845	-0.801	4.2501	2.98098	26.812	2.6909
931	1430864	2.88363	26.812	5.08871	3.13217	-0.801	3.54836
931	1431124	5.84174	26.812	3.13933	0.944999	-0.801	3.10363
931	1431375	6.9857	-0.801	4.40553	5.99592	26.812	3.31802
931	1431411	5.36113	26.812	5.18948	1.24793	-0.801	3.53841
931	1431754	2.81656	-0.801	3.81743	1.27443	26.812	3.2992
931	1432146	2.00161	-0.801	4.96009	5.4059	26.812	2.89071
931	1432244	6.36183	26.812	4.82022	5.43778	-0.801	3.56043
931	1432467	2.63227	-0.801	4.21756	7.16951	26.812	3.22198
931	1432491	8.18804	-0.801	5.17405	5.41424	26.812	3.78741
931	1432787	3.1371	-0.801	4.92335	2.75566	26.812	2.86742
931	1433561	6.22763	-0.801	5.16622	2.71406	26.812	4.51912
931	1434054	3.44855	-0.801	4.89377	2.35508	26.812	2.92573
931	1434246	7.90129	26.812	4.57352	1.34513	-0.801	3.59417
931	1434299	2.37295	26.812	3.02041	6.99309	-0.801	2.88379
931	1434324	1.66228	26.812	5.17445	7.77555	-0.801	4.75514
931	1434641	6.42699	-0.801	4.25385	3.79703	26.812	3.60615
931	1434648	3.26919	26.812	4.99908	3.40064	-0.801	4.58435
931	1434718	1.11346	-0.801	5.02108	2.10951	26.812	3.34147
931	1435281	3.15364	26.812	3.52113	0.863974	-0.801	3.014
931	1435737	1.50147	26.812	4.01511	1.19359	-0.801	3.83334
931	1436318	1.63922	26.812	5.07727	6.1654	-0.801	2.81676
931	1436399	2.29988	26.812	4.95462	5.61407	-0.801	3.56043
931	1436693	0.883402	-0.801	5.06635	6.36663	26.812	4.03625
931	1437279	2.77412	-0.801	4.98424	3.03616	26.812	2.7383
931	1437565	3.61439	26.812	4.26969	5.65735	-0.801	3.39696
931	1437753	3.32677	-0.801	4.56219	7.69556	26.812	4.31153
931	1437865	1.95697	26.812	5.0865	6.5064	-0.801	3.32613
931	1437987	1.79615	-0.801	4.97381	2.04249	26.812	3.76653
931	1438241	1.04569	26.812	2.93907	1.6387	-0.801	2.82923
931	1438249	7.55699	-0.801	4.94607	6.38508	26.812	2.666
931	1438966	8.04563	-0.801	4.83608	1.30259	26.812	3.52638
931	1439009	2.88403	26.812	5.1847	7.46979	-0.801	3.23522
931	1439505	6.95514	26.812	2.96748	6.26127	-0.801	2.61871
931	1439680	2.47193	-0.801	4.59547	3.82376	26.812	2.94466
931	1439682	6.39303	26.812	4.49468	3.3106	-0.801	2.66677
931	1439749	5.36239	-0.801	5.11645	6.7845	26.812	4.35121
931	1439798	2.34528	26.812	4.6436	5.51631	-0.801	4.50147
931	1440224	3.31273	26.812	5.03209	7.97606	-0.801	2.70071
931	1440269	7.25542	26.812	3.33104	7.58773	-0.801	2.93348
931	1440299	0.984739	-0.801	4.02997	7.14431	26.812	3.85855
931	1440838	3.32596	26.812	3.36985	2.09003	-0.801	2.96054
931	1440894	7.60627	-0.801	3.86181	1.002	26.812	3.54397
931	1441172	0.992514	-0.801	4.37782	7.56853	26.812	2.62687
931	1441219	7.44547	26.812	4.63857	7.18344	-0.801	3.15647
931	1441346	1.99779	26.812	3.25629	7.34404	-0.801	2.69328
931	1441396	2.58869	26.812	5.12591	1.68836	-0.801	2.72739
931	1441659	1.38748	-0.801	4.37274	5.25919	26.812	4.02094
931	1441715	5.47332	-0.801	4.78891	2.9211	26.812	4.32857
931	1441764	2.78724	26.812	4.57715	1.47373	-0.801	2.94425
931	1441819	5.5074	-0.801	4.9929	7.35396	26.812	2.67317
931	1442808	2.94788	-0.801	4.70657	1.24396	26.812	3.30997
931	1443170	1.88713	26.812	4.13545	3.00944	-0.801	3.12881
931	1443206	7.58241	26.812	5.0766	2.12796	-0.801	2.75082
931	1443230	3.82202	26.812	4.67289	3.25005	-0.801	2.98444
931	1443510	5.74364	-0.801	5.03906	2.06494	26.812	3.58516
931	1443655	5.37325	26.812	4.11395	3.46397	-0.801	2.64186
931	1443980	6.21868	26.812	4.91039	2.07365	-0.801	2.67188
931	1444131	7.41539	26.812	4.98412	2.75854	-0.801	3.14593
931	1444158	0.792654	-0.801	4.77938	2.21736	26.812	3.79695
931	1444624	5.84049	-0.801	5.12997	6.08303	26.812	3.09719
931	1444691	7.73266	26.812	4.38533	1.92231	-0.801	3.21657
931	1445182	6.67648	26.812	4.27853	6.12623	-0.801	3.1763
931	1445634	7.58822	26.812	4.77215	2.35946	-0.801	3.13351
931	1445888	7.53786	-0.801	4.84234	7.27061	26.812	3.15971
931	1445893	1.33481	26.812	3.82616	5.96775	-0.801	2.70817
931	1445992	6.01553	26.812	4.71247	1.17707	-0.801	2.77535
931	1446035	1.48013	26.812	4.95322	0.880333	-0.801	3.77337
931	1446246	1.97811	26.812	3.16271	7.60837	-0.801	2.76641
931	1446248	2.93353	-0.801	5.12112	1.98224	26.812	2.86228
931	1446731	2.18863	26.812	5.17018	1.70116	-0.801	2.78468
931	1446835	5.77443	-0.801	4.2815	6.18504	26.812	2.84907
931	1446853	6.86947	-0.801	2.96359	7.6786	26.812	2.82916
931	1446866	3.39443	26.812	4.71593	7.93528	-0.801	3.21499
931	1447020	5.30357	26.812	4.52644	7.70307	-0.801	2.63965
931	1447878	1.85601	26.812	4.38911	3.11774	-0.801	3.27866
931	1447922	3.21273	26.812	4.35507	7.32139	-0.801	3.52726
931	1448286	5.90145	26.812	4.2494	6.67329	-0.801	3.0276
931	1448384	2.91914	-0.801	4.8536	6.05041	26.812	3.52089
931	1448405	2.97684	-0.801	4.42684	3.68723	26.812	2.78706
931	1448968	2.24432	-0.801	4.45634	7.89289	26.812	3.26475
931	1449110	7.21783	26.812	3.90151	2.60297	-0.801	3.04471
931	1449746	2.23511	-0.801	5.18374	1.84647	26.812	3.04141
931	1450028	1.34844	-0.801	4.38606	6.19819	26.812	2.77533
931	1450130	3.18332	26.812	3.57203	1.37758	-0.801	2.63349
931	1450230	2.64037	-0.801	4.8336	7.15462	26.812	3.84761
931	1450551	6.32821	26.812	5.00173	2.41924	-0.801	3.64303
931	1450556	1.68331	-0.801	3.90178	2.74385	26.812	3.16217
931	1450682	3.46703	-0.801	5.01102	0.925874	26.812	3.28209
931	1450732	2.33346	26.812	4.82138	5.91524	-0.801	3.99528
931	1451181	6.95123	-0.801	4.5377	7.4344	26.812	2.85003
931	1451210	1.55358	26.812	5.15024	3.13338	-0.801	3.08314
931	1451221	3.38437	26.812	5.00738	7.44523	-0.801	3.00647
931	1451305	6.71934	-0.801	4.71306	5.40868	26.812	3.93138
931	1451636	3.02045	26.812	4.89279	5.36897	-0.801	3.26093
931	1451808	3.1738	26.812	4.87606	6.28989	-0.801	2.92462
931	1452065	2.25054	26.812	4.86467	2.20139	-0.801	3.05557
931	1452150	6.1652	26.812	5.00339	5.22357	-0.801	2.93974
931	1452178	7.64995	-0.801	3.673	1.33115	26.812	3.2626
931	1452195	7.90953	-0.801	4.89932	2.52493	26.812	4.1991
931	1452312	7.90322	26.812	5.02442	6.16207	-0.801	2.72713
931	1452314	6.79224	-0.801	4.45643	1.82673	26.812	3.86864
931	1452356	6.3282	26.812	4.63635	6.98904	-0.801	2.80598
931	1452455	2.0127	-0.801	4.32775	1.29031	26.812	4.13648
931	1452605	6.84011	26.812	4.88471	1.01415	-0.801	3.54753
931	1452997	5.5996	-0.801	4.63111	1.24202	26.812	4.57479
931	1453268	3.44138	26.812	5.1326	1.86344	-0.801	3.69606
931	1453633	1.90382	26.812	5.16759	3.58215	-0.801	2.75531
931	1453675	8.15896	26.812	4.68425	2.44283	-0.801	3.10437
931	1453898	5.98142	26.812	5.17572	1.67429	-0.801	4.33218
931	1454826	3.25144	-0.801	3.74372	6.85744	26.812	3.3888
931	1454956	2.83601	26.812	5.19232	5.3749	-0.801	2.80652
931	1455362	1.69717	26.812	4.34254	6.37018	-0.801	3.34721
931	1455410	1.46919	-0.801	4.96195	2.96848	26.812	3.95622
931	1455849	6.35848	-0.801	3.46665	6.73916	26.812	3.08603
931	1456150	6.39464	26.812	5.12336	2.03369	-0.801	4.93403
931	1456194	6.23955	26.812	3.85606	3.16245	-0.801	2.67574
931	1456410	1.08134	-0.801	4.02673	0.908366	26.812	3.00603
931	1456556	6.56212	26.812	4.62442	2.7324	-0.801	4.18967
931	1456630	6.16638	-0.801	4.58148	7.2708	26.812	3.26615
931	1456680	3.00735	-0.801	4.57622	8.17265	26.812	2.77316
931	1456698	5.69399	26.812	4.02841	7.69651	-0.801	3.11726
931	1456745	6.50101	26.812	3.87676	5.94683	-0.801	2.96499
931	1457096	6.57477	-0.801	4.78325	7.30548	26.812	3.87734
931	1457296	6.18028	-0.801	4.84206	2.31166	26.812	3.34126
931	1457352	7.66881	-0.801	3.78582	2.84603	26.812	2.85975
931	1457365	8.01725	26.812	4.17668	6.77709	-0.801	2.70852
931	1458025	5.30867	-0.801	4.63635	1.76454	26.812	3.78489
931	1458452	2.62428	-0.801	4.7066	2.13958	26.812	2.79547
931	1458845	1.07755	-0.801	4.27914	7.23132	26.812	3.62789
931	1459138	3.78941	26.812	3.45603	7.20708	-0.801	3.37605
931	1459209	7.44745	26.812	4.31176	6.30977	-0.801	2.93598
931	1459450	7.11319	26.812	5.12419	0.95573	-0.801	3.09628
931	1459496	2.23794	26.812	4.87826	6.10584	-0.801	3.53647
931	1459527	1.04404	26.812	4.12547	5.32424	-0.801	3.16635
931	1459886	2.81665	-0.801	5.06948	1.52767	26.812	3.53938
931	1460227	5.91527	-0.801	4.65907	6.85098	26.812	4.0499
931	1460763	7.17815	26.812	4.73111	3.54933	-0.801	3.22621
931	1461123	0.872215	-0.801	4.21253	3.62706	26.812	3.13529
931	1462407	6.38274	-0.801	4.71164	7.63537	26.812	2.70236
931	1462714	6.51571	-0.801	4.71134	7.1573	26.812	2.96846
931	1463145	5.82747	-0.801	5.1426	7.40303	26.812	5.00117
931	1463236	7.05225	-0.801	4.57622	1.3615	26.812	3.78266
931	1463320	1.75566	-0.801	4.8747	7.37957	26.812	3.86021
931	1463435	3.47153	-0.801	5.00721	3.01667	26.812	2.90623
931	1463729	3.46709	-0.801	5.13718	6.05081	26.812	3.41608
931	1463989	2.5873	-0.801	5.05408	1.56233	26.812	4.16148
931	1464243	5.36263	26.812	4.6148	3.26639	-0.801	4.40471
931	1464488	2.44092	26.812	4.09454	8.15892	-0.801	3.02784
931	1464560	8.07597	-0.801	4.35686	6.24929	26.812	3.83836
931	1466069	2.15929	26.812	4.19305	1.25356	-0.801	3.46394
931	1466200	5.40949	-0.801	5.11488	3.029	26.812	3.1946
931	1466258	3.572	-0.801	4.71313	7.99144	26.812	3.0437
931	1466409	7.41289	26.812	4.34553	6.52076	-0.801	2.8793
