929	742080	2.60458	-0.801	4.91265	5.46231	26.812	2.98063
929	742233	2.51321	26.812	5.06629	1.91934	-0.801	3.20877
929	742567	8.16261	26.812	3.76437	5.51214	-0.801	2.65924
929	742745	2.16261	26.812	5.01463	1.0376	-0.801	3.05964
929	742814	6.20414	26.812	5.05208	1.53434	-0.801	4.29238
929	743037	1.44578	26.812	4.10323	1.39767	-0.801	2.99578
929	743337	5.88057	26.812	4.10874	1.94257	-0.801	2.98327
929	744061	5.73815	-0.801	3.61494	3.69686	26.812	2.79569
929	744149	2.60092	26.812	4.09264	3.64648	-0.801	3.11279
929	744243	3.37284	-0.801	4.31837	2.37744	26.812	3.4687
929	745233	2.35751	26.812	4.9295	7.7318	-0.801	3.09233
929	745391	6.94889	26.812	4.70595	3.43258	-0.801	2.95458
929	745626	6.67874	-0.801	5.07573	8.16677	26.812	3.03596
929	746016	1.49594	-0.801	3.55803	0.900408	26.812	3.20837
929	746028	6.62412	26.812	4.9146	7.13887	-0.801	3.99293
929	746035	1.3131	-0.801	5.07427	3.04921	26.812	3.64671
929	746077	7.72028	26.812	3.96639	7.912	-0.801	3.96529
929	746456	1.9361	-0.801	4.20213	2.33981	26.812	3.38
929	746824	5.26524	26.812	4.51364	0.898269	-0.801	3.47193
929	746968	6.90716	26.812	4.45506	2.28174	-0.801	3.95085
929	747871	3.66252	-0.801	4.88788	1.29111	26.812	3.14616
929	748084	7.91228	26.812	5.1901	6.34871	-0.801	3.50678
929	748910	7.47175	-0.801	3.97702	2.3135	26.812	3.52838
929	749106	7.28374	26.812	4.65369	1.98073	-0.801	3.67675
929	749828	7.71795	-0.801	3.97958	1.26819	26.812	3.20026
929	749986	2.60592	-0.801	4.83326	7.25699	26.812	3.18174
929	750293	7.25838	-0.801	4.2172	5.79149	26.812	3.40059
929	750922	2.35178	-0.801	3.10996	3.35896	26.812	2.83724
929	751008	7.98765	26.812	4.94311	2.05262	-0.801	3.80771
929	751133	6.67053	26.812	4.40725	6.26238	-0.801	3.72214
929	751213	1.31318	26.812	4.2385	0.980056	-0.801	2.8063
929	751410	7.04314	26.812	5.15606	7.33581	-0.801	3.3661
929	751797	1.94238	-0.801	4.22849	3.39832	26.812	3.52765
929	751798	3.65177	26.812	5.13461	6.04391	-0.801	3.48365
929	751804	3.39826	-0.801	5.13286	6.76689	26.812	2.71863
929	751931	8.10359	26.812	5.0462	3.30336	-0.801	3.90673
929	751949	2.37828	-0.801	4.33175	7.67352	26.812	2.87753
929	752004	5.97291	-0.801	4.94803	5.70376	26.812	3.84491
929	752625	7.28798	-0.801	4.90424	3.39042	26.812	3.02191
929	753141	1.98311	26.812	4.26326	2.67362	-0.801	3.61326
929	753170	1.83862	26.812	4.97275	7.58316	-0.801	2.72612
929	753255	3.28602	26.812	4.51666	2.46809	-0.801	2.75838
929	753294	7.65174	-0.801	2.9557	2.48847	26.812	2.7572
929	753755	6.53666	-0.801	3.8138	7.9974	26.812	2.77295
929	754030	5.74877	26.812	4.02005	7.19458	-0.801	3.15135
929	754407	1.96877	26.812	4.79385	1.50336	-0.801	3.22619
929	754413	1.20475	26.812	4.30289	2.9417	-0.801	3.02564
929	754438	7.14707	26.812	5.10436	1.14641	-0.801	3.14737
929	754478	2.73717	26.812	5.19991	6.43336	-0.801	3.1405
929	754647	2.12505	26.812	3.80348	2.77368	-0.801	2.64179
929	754821	5.76964	26.812	4.59816	7.55825	-0.801	2.8602
929	755065	2.45808	-0.801	4.38893	3.55103	26.812	2.96558
929	755106	2.02911	-0.801	4.90224	1.56572	26.812	2.70149
929	755282	6.68212	26.812	5.04459	8.0764	-0.801	4.2833
929	755406	1.8466	26.812	4.66373	7.70239	-0.801	3.17626
929	755815	1.25275	-0.801	4.8714	6.13056	26.812	2.90978
929	756289	5.91056	26.812	4.65211	8.10358	-0.801	2.91569
929	756464	7.40549	26.812	4.65047	1.85847	-0.801	3.66203
929	756592	1.33295	26.812	4.0091	7.96472	-0.801	2.95587
929	756949	6.99634	-0.801	4.68786	3.29767	26.812	3.68642
929	757334	5.69656	26.812	4.82022	6.37241	-0.801	3.32978
929	757336	7.01693	-0.801	4.35366	6.61344	26.812	2.84329
929	758067	3.43411	-0.801	4.98541	1.44129	26.812	3.2187
929	758146	7.50683	-0.801	4.21471	2.4018	26.812	3.4851
929	758385	3.51699	26.812	4.64381	6.77058	-0.801	4.22549
929	758606	1.49079	26.812	4.61413	1.45444	-0.801	3.3325
929	758644	2.39587	-0.801	4.13109	3.75671	26.812	2.7227
929	758947	2.93135	-0.801	3.9828	6.1379	26.812	3.42351
929	759182	6.16905	-0.801	4.93962	5.73621	26.812	3.38136
929	759960	5.88659	-0.801	5.13331	3.66131	26.812	3.5216
929	760405	1.38971	26.812	5.01598	2.08928	-0.801	3.15339
929	760508	2.80092	-0.801	4.62245	1.89419	26.812	3.33217
929	760993	5.79697	-0.801	4.89949	2.7851	26.812	3.62688
929	761028	7.50643	-0.801	5.16843	1.14213	26.812	4.04839
929	761033	6.93426	26.812	4.8748	8.10042	-0.801	3.96383
929	761139	2.58027	26.812	3.58654	3.7956	-0.801	2.72008
929	761164	3.66869	26.812	4.96114	0.891816	-0.801	3.62282
929	761713	2.78421	26.812	4.03926	6.39369	-0.801	3.45401
929	762024	7.62018	-0.801	3.97894	2.04213	26.812	3.54896
929	762140	1.29187	-0.801	5.06431	2.10258	26.812	3.1656
929	762248	2.34542	26.812	5.2013	3.2254	-0.801	3.66662
929	762383	7.88263	-0.801	4.70553	5.91717	26.812	3.40587
929	762710	2.94433	26.812	5.09773	5.29899	-0.801	2.65957
929	762865	5.38435	26.812	4.97011	7.6032	-0.801	2.91462
929	763026	3.12954	-0.801	5.20311	3.66822	26.812	3.23177
929	763032	2.701	-0.801	4.79388	7.69628	26.812	2.85523
929	763292	3.61672	-0.801	5.09306	7.82301	26.812	3.32286
929	763534	1.2984	-0.801	3.92613	1.12125	26.812	2.85138
929	763672	1.29385	-0.801	3.95615	7.17673	26.812	2.96021
929	763756	2.43585	-0.801	3.77468	3.1718	26.812	2.95796
929	763885	2.18761	-0.801	4.67599	7.87761	26.812	4.40791
929	763901	3.07186	26.812	5.14498	6.99153	-0.801	3.4973
929	764469	3.15139	26.812	5.14425	2.50149	-0.801	2.71452
929	764589	2.44575	26.812	5.0955	7.06602	-0.801	3.50768
929	764620	1.16235	26.812	4.71665	7.08585	-0.801	3.28633
929	764739	6.63213	26.812	5.1928	5.79095	-0.801	3.33771
929	765008	5.92335	-0.801	4.76288	5.34945	26.812	3.39064
929	765344	1.45623	-0.801	5.20677	0.864152	26.812	3.07385
929	765455	2.81215	-0.801	5.15282	7.2315	26.812	4.67755
929	765529	2.62094	26.812	3.68475	3.2419	-0.801	2.80676
929	765538	1.60012	26.812	4.96314	2.92981	-0.801	3.29491
929	765671	1.53144	-0.801	5.09388	5.59151	26.812	4.64548
929	765896	6.49117	-0.801	5.03995	6.06098	26.812	2.672
929	766226	3.44897	26.812	4.06982	3.16661	-0.801	2.86754
929	766337	6.47433	26.812	4.57187	5.9428	-0.801	3.7259
929	766458	1.44584	26.812	4.97241	3.32124	-0.801	2.99919
929	766488	6.39125	26.812	4.68724	6.49384	-0.801	4.24553
929	766990	7.59244	-0.801	4.96029	0.943057	26.812	3.3405
929	767093	2.205	-0.801	3.16593	7.13437	26.812	2.77113
929	767252	5.30111	-0.801	4.17988	0.97754	26.812	3.43523
929	767802	1.93461	26.812	4.10229	1.32589	-0.801	2.93271
929	768257	1.27274	-0.801	4.78392	1.66412	26.812	3.14389
929	768367	2.59548	-0.801	4.33155	6.76792	26.812	2.7926
929	768380	5.92435	-0.801	4.87648	1.39361	26.812	4.23158
929	768979	2.02407	-0.801	3.99814	2.87127	26.812	3.41597
929	769001	5.69051	-0.801	2.88498	7.41857	26.812	2.62666
929	769015	3.38153	26.812	4.89584	5.89369	-0.801	2.73397
929	769098	6.68789	-0.801	4.44193	3.46505	26.812	2.98777
929	769554	2.15189	26.812	4.59734	1.54607	-0.801	3.64273
929	769945	5.92848	26.812	5.15703	2.86323	-0.801	2.67701
929	770416	7.76746	-0.801	4.55743	7.19685	26.812	2.7208
929	770715	6.32797	26.812	4.44864	2.43526	-0.801	3.57622
929	770788	2.19806	26.812	4.86582	0.822703	-0.801	2.90012
929	771142	2.44599	26.812	3.90058	6.77834	-0.801	3.71529
929	771382	6.97583	26.812	4.92865	7.88845	-0.801	3.0078
929	771615	7.73273	-0.801	5.13843	6.41218	26.812	2.66588
929	771684	1.19012	26.812	4.19578	3.75839	-0.801	2.92559
929	771846	6.37309	-0.801	4.98832	7.39857	26.812	3.22896
929	772454	1.87063	26.812	4.7854	6.07606	-0.801	4.66041
929	772605	2.80695	-0.801	4.04705	2.97018	26.812	2.85184
929	772747	7.00441	-0.801	4.59753	8.03281	26.812	3.20037
929	772754	1.26797	26.812	5.00358	2.35529	-0.801	3.30143
929	772859	6.75502	26.812	3.69622	3.593	-0.801	2.8849
929	773081	5.76829	-0.801	5.00996	3.63554	26.812	3.12492
929	773640	2.30891	26.812	5.1709	5.31309	-0.801	3.07417
929	773651	7.2516	-0.801	5.09174	7.09673	26.812	3.05586
929	773653	5.91589	-0.801	4.96899	2.52516	26.812	3.31077
929	773903	1.33298	26.812	4.68608	7.5236	-0.801	3.08867
929	773994	7.82035	-0.801	4.65293	3.67756	26.812	3.24828
929	774074	6.80223	-0.801	5.15685	1.22087	26.812	3.35264
929	774154	5.91443	26.812	4.79739	3.19072	-0.801	4.33437
929	774255	1.99906	26.812	4.72422	2.27733	-0.801	3.62446
929	774262	3.36028	-0.801	3.98953	2.67684	26.812	3.09487
929	774296	7.14433	26.812	4.72588	1.97748	-0.801	3.65431
929	774381	3.57863	26.812	4.1381	7.8444	-0.801	3.04481
929	774452	0.915157	-0.801	3.19152	7.6388	26.812	2.71773
929	774470	7.60382	-0.801	4.5755	2.55469	26.812	2.87847
929	774696	3.74958	26.812	5.19544	6.62497	-0.801	2.8339
929	774790	7.76499	-0.801	4.5783	1.53056	26.812	2.79701
929	774795	6.67781	-0.801	4.01424	1.13386	26.812	2.91539
929	774895	3.34996	-0.801	5.19407	0.936594	26.812	2.76401
929	775064	5.78283	-0.801	4.6955	6.62283	26.812	3.19866
929	775282	6.10454	26.812	5.15793	6.95061	-0.801	2.93819
929	775610	3.11577	26.812	4.84082	5.59683	-0.801	4.35531
929	775756	5.81917	26.812	4.64214	3.28924	-0.801	3.23813
929	775771	8.13273	26.812	3.71039	6.82188	-0.801	2.78151
929	776002	3.2459	-0.801	4.25123	7.71823	26.812	3.80731
929	776114	1.6678	26.812	4.44413	1.00235	-0.801	3.21638
929	776200	0.945847	26.812	5.15979	7.31027	-0.801	3.01177
929	776473	2.16055	-0.801	4.31608	6.32534	26.812	3.27969
929	776590	1.61042	-0.801	4.85764	2.04143	26.812	3.4828
929	776813	3.17022	-0.801	3.09783	1.53248	26.812	2.88235
929	776857	3.18393	-0.801	5.21654	3.37437	26.812	4.69817
929	777094	6.81575	-0.801	4.68774	6.80899	26.812	2.65263
929	777174	1.08979	26.812	5.10684	7.27185	-0.801	4.13636
929	777536	1.49309	26.812	4.8567	2.95927	-0.801	3.23862
929	778210	1.74242	26.812	5.1331	7.57747	-0.801	4.51729
929	778442	2.22623	26.812	4.84227	6.11008	-0.801	3.21943
929	778653	1.13902	26.812	4.2334	7.12779	-0.801	3.99285
929	778662	3.41283	-0.801	5.07942	5.27171	26.812	3.02136
929	778718	1.70133	-0.801	5.19161	5.50823	26.812	3.02608
929	779122	7.0594	26.812	4.53635	5.9087	-0.801	3.17593
929	779298	6.04383	-0.801	4.46404	6.44877	26.812	2.97812
929	779819	6.21583	-0.801	5.03552	3.15842	26.812	4.43441
929	779927	5.83521	-0.801	4.14283	6.51215	26.812	3.58461
929	780073	5.82853	-0.801	4.37369	6.3649	26.812	2.62657
929	780589	6.61654	-0.801	5.02404	7.10213	26.812	3.62258
929	780611	3.65184	-0.801	3.75053	1.56841	26.812	2.96564
929	780738	6.65123	-0.801	4.23429	2.76269	26.812	3.47709
929	780789	5.70107	-0.801	5.04565	6.25291	26.812	4.23933
929	780929	1.05921	26.812	5.05385	7.15371	-0.801	2.80469
929	781022	3.33897	-0.801	4.35891	1.5722	26.812	2.84576
929	781158	2.33032	-0.801	4.24297	2.68014	26.812	3.55974
929	781217	8.13438	26.812	4.95519	2.37621	-0.801	2.67036
929	781471	2.6951	-0.801	5.13129	5.3494	26.812	3.42644
929	781556	2.5542	26.812	5.12775	7.63752	-0.801	3.7089
929	781823	6.70379	26.812	4.55174	1.88213	-0.801	3.746
929	781923	3.51004	26.812	4.92545	2.80337	-0.801	4.61437
929	782202	6.44168	-0.801	5.20727	7.61807	26.812	3.74288
929	782458	3.24791	-0.801	4.93245	5.95389	26.812	2.68702
929	782584	2.01735	-0.801	5.12172	1.09156	26.812	4.41345
929	782937	6.46412	-0.801	4.19041	3.03047	26.812	3.09494
929	783069	7.56938	26.812	4.9781	3.73006	-0.801	4.25062
929	783771	2.95612	-0.801	4.32222	5.8189	26.812	2.87437
929	783835	1.92437	26.812	4.82883	3.54599	-0.801	2.63565
929	783933	6.91384	26.812	4.67618	6.16427	-0.801	2.93153
929	784310	1.17001	26.812	4.85667	2.56522	-0.801	2.77388
929	784325	6.71894	26.812	4.91238	7.25792	-0.801	2.90422
929	784382	6.78247	-0.801	4.9447	3.8455	26.812	2.9776
929	784780	1.4202	-0.801	4.38781	2.17468	26.812	3.7088
929	784871	3.07278	-0.801	4.08051	3.59436	26.812	3.17021
929	785474	7.16196	-0.801	4.78091	3.32195	26.812	2.77216
929	785546	2.60951	26.812	4.65568	3.5438	-0.801	4.49097
929	785550	7.59443	26.812	5.12582	5.69491	-0.801	3.05795
929	786024	1.24525	-0.801	4.5839	7.91199	26.812	3.76689
929	786176	7.54868	-0.801	4.91575	6.55461	26.812	3.57142
929	787059	3.52029	26.812	4.35605	6.05809	-0.801	2.71757
929	787256	2.9436	26.812	2.88726	5.72762	-0.801	2.85303
929	787432	5.34085	26.812	5.06888	6.68692	-0.801	2.66722
929	787674	7.36492	-0.801	4.33209	6.14784	26.812	3.21118
929	787968	5.22197	-0.801	5.14571	2.59784	26.812	2.75373
929	788047	2.02012	26.812	4.68708	2.15039	-0.801	3.82886
929	788113	6.34726	-0.801	4.81027	6.45805	26.812	2.71065
929	788529	3.27972	26.812	4.86325	3.21237	-0.801	3.44322
929	788873	6.98413	26.812	4.10543	7.38821	-0.801	2.9356
929	789238	1.12602	-0.801	4.73242	5.41973	26.812	2.73274
929	789264	8.06251	26.812	4.63884	8.14381	-0.801	3.14545
929	790278	6.11789	26.812	3.8662	6.17199	-0.801	2.69968
929	790635	5.84411	-0.801	4.0388	6.79203	26.812	3.01311
929	790720	2.8335	-0.801	5.09469	6.14905	26.812	2.67807
929	790872	5.92659	26.812	4.85656	1.91543	-0.801	4.34374
929	792095	7.2308	26.812	3.0817	2.23855	-0.801	2.81013
929	792146	2.22406	-0.801	4.03391	1.22835	26.812	2.71079
929	792723	1.73	-0.801	4.53159	6.83071	26.812	3.4065
929	792852	1.43167	26.812	4.30438	2.99182	-0.801	2.63385
929	792885	1.87474	26.812	4.61409	1.13839	-0.801	3.61334
929	792983	5.50064	-0.801	5.06698	2.90181	26.812	2.72178
929	793096	2.63673	-0.801	5.00227	6.86365	26.812	3.95471
929	793100	5.60912	-0.801	4.91956	3.2038	26.812	2.71864
929	793187	5.25848	-0.801	4.41594	7.6809	26.812	3.98414
929	793551	1.37817	26.812	5.08847	2.58783	-0.801	4.94893
929	793646	2.55236	26.812	4.70199	2.10665	-0.801	2.72925
929	793987	5.40301	-0.801	4.98004	2.40097	26.812	3.29311
929	794694	2.39443	26.812	5.19511	5.34253	-0.801	3.5508
929	795158	0.962432	26.812	4.84728	1.25602	-0.801	2.76566
929	795423	5.64485	-0.801	3.63586	3.60901	26.812	2.69177
929	795466	6.38287	26.812	5.00098	6.819	-0.801	4.23588
929	795581	2.18274	26.812	4.54639	3.13252	-0.801	2.70893
929	796000	6.54548	-0.801	4.65018	8.09709	26.812	2.75094
929	796572	7.10427	-0.801	4.52143	1.5673	26.812	4.31098
929	796692	5.54961	26.812	4.04844	7.94768	-0.801	3.95338
929	796906	6.30805	-0.801	4.37333	2.17838	26.812	3.20109
929	796917	7.2573	26.812	4.51531	1.81615	-0.801	3.40081
929	796978	6.72355	-0.801	5.10494	1.84316	26.812	2.78871
929	797581	6.20479	26.812	4.04771	2.025	-0.801	2.65849
929	797640	3.35058	26.812	4.76453	3.39838	-0.801	2.69163
929	797713	3.08121	-0.801	4.14043	7.37774	26.812	2.88309
929	797887	5.23846	-0.801	4.00014	2.83284	26.812	3.54254
929	798023	3.76314	26.812	4.44763	1.74157	-0.801	2.76566
929	798167	6.09673	-0.801	4.33947	2.16155	26.812	2.84294
929	798263	6.46232	26.812	4.13313	1.00482	-0.801	3.32147
929	798842	6.34347	-0.801	4.6028	5.71376	26.812	2.78581
929	799238	1.22616	26.812	5.00337	1.51982	-0.801	2.99713
929	799453	8.0947	-0.801	4.28096	3.53018	26.812	3.02586
929	799479	7.80457	-0.801	4.7563	3.10892	26.812	3.56059
929	799749	7.22263	26.812	3.85855	6.26974	-0.801	2.84789
929	800034	7.54531	-0.801	5.08737	2.75396	26.812	3.16188
929	800199	0.910452	-0.801	3.64891	7.27823	26.812	3.12617
929	800595	3.10914	26.812	3.78651	1.37082	-0.801	2.85453
929	800679	5.90878	-0.801	4.97675	3.74492	26.812	4.14595
929	800771	7.30476	-0.801	4.89411	3.35056	26.812	3.22685
929	801221	5.3083	-0.801	4.57024	8.12108	26.812	3.89427
929	801299	6.57694	26.812	4.86284	5.69586	-0.801	4.21637
929	801422	6.53029	-0.801	3.56291	6.48553	26.812	2.85012
929	801506	0.838135	26.812	5.10386	1.1197	-0.801	3.52676
929	801526	3.31355	-0.801	4.79407	7.23022	26.812	4.30022
929	801530	7.34186	26.812	3.96787	6.77579	-0.801	2.97967
929	801678	5.97515	26.812	4.9041	3.09365	-0.801	2.91237
929	802047	2.5046	26.812	3.2873	3.12544	-0.801	2.94918
929	802410	6.30968	26.812	4.22549	7.50769	-0.801	2.94973
929	803334	3.09253	-0.801	4.29437	5.73991	26.812	3.68955
929	803389	5.88777	-0.801	4.86977	3.17445	26.812	2.80696
929	803766	2.12635	-0.801	4.2712	1.48459	26.812	3.77707
929	803804	5.66583	-0.801	4.39346	1.86702	26.812	3.59219
929	803959	3.4979	26.812	4.21216	6.77961	-0.801	3.12553
929	804262	3.33208	-0.801	3.82265	5.68257	26.812	3.6247
929	804308	5.4768	-0.801	3.59748	5.69042	26.812	3.1306
929	804567	3.36242	-0.801	5.15706	5.6229	26.812	3.15606
929	804603	2.47536	-0.801	4.54765	5.56294	26.812	3.18127
929	804937	2.08603	-0.801	4.89439	7.77588	26.812	3.21569
929	805207	6.84403	26.812	5.12958	7.55762	-0.801	4.3813
929	805761	3.78969	-0.801	5.05693	1.94275	26.812	3.64754
929	805857	3.01526	26.812	5.07141	0.993016	-0.801	4.37399
929	806207	0.823904	-0.801	5.14378	2.86384	26.812	2.70009
929	806349	1.3367	26.812	5.14825	2.44425	-0.801	4.36108
929	806366	6.18468	26.812	4.86532	2.10099	-0.801	3.61489
929	806619	1.4335	26.812	5.00428	6.12136	-0.801	3.13431
929	806660	7.23508	-0.801	3.93099	2.95852	26.812	2.91767
929	806670	5.43325	26.812	5.00783	7.49196	-0.801	3.51678
929	806753	7.39337	-0.801	3.8508	5.79454	26.812	3.51877
929	807112	1.94643	26.812	4.8936	1.49022	-0.801	2.9347
929	807321	1.49652	26.812	4.99017	3.60518	-0.801	3.01871
929	807412	3.78058	-0.801	5.07931	3.14585	26.812	3.5607
929	807920	2.78302	26.812	4.12381	2.36075	-0.801	2.62436
929	808470	8.0352	26.812	4.4742	7.3083	-0.801	4.25401
929	808876	2.4995	26.812	4.80546	2.71361	-0.801	4.16192
929	808969	5.786	26.812	4.62707	7.19891	-0.801	2.66543
929	809033	3.50608	26.812	4.77395	5.33046	-0.801	2.98515
929	809422	1.16343	26.812	4.5468	1.26063	-0.801	3.06635
929	809458	1.9912	26.812	5.00385	2.34751	-0.801	3.05557
929	809811	3.65217	-0.801	4.97265	3.00293	26.812	4.45696
929	810089	7.50314	-0.801	4.32068	6.3337	26.812	3.26786
929	810187	1.25214	26.812	4.89567	2.27593	-0.801	3.0936
929	810310	2.00117	-0.801	3.71387	6.56498	26.812	3.39893
929	810404	6.55945	-0.801	4.28002	3.85138	26.812	3.79503
929	810405	3.2159	-0.801	4.87057	7.22635	26.812	4.52769
929	810701	7.31265	26.812	4.97011	5.47976	-0.801	3.80806
929	810980	7.87985	26.812	3.31926	6.77251	-0.801	2.83404
929	811048	5.20323	-0.801	3.929	1.94051	26.812	2.7004
929	811107	6.38226	26.812	4.57887	7.94167	-0.801	2.64363
929	811125	3.31462	-0.801	4.97228	5.25203	26.812	3.03729
929	811448	2.46861	26.812	5.07264	7.47362	-0.801	4.22549
929	811622	3.47655	-0.801	4.05082	6.31358	26.812	3.17125
929	811735	3.72462	26.812	3.72833	2.3427	-0.801	2.83536
929	811941	1.43198	26.812	4.22563	6.42973	-0.801	4.05487
929	811989	6.16624	26.812	5.12499	1.74686	-0.801	2.67
929	812532	7.2437	26.812	5.01812	3.3154	-0.801	3.85675
929	812891	1.34285	26.812	4.96668	1.91737	-0.801	2.75422
929	813153	1.03609	-0.801	4.78093	6.6307	26.812	4.05796
929	813197	5.76691	26.812	4.00405	2.40232	-0.801	2.79363
929	813666	3.81959	-0.801	4.18884	6.88902	26.812	3.96549
929	813770	6.4282	-0.801	3.94973	5.34984	26.812	2.6415
929	813885	3.43112	-0.801	3.23249	6.22079	26.812	2.80857
929	814106	2.20173	-0.801	5.04361	3.20713	26.812	3.2761
929	814312	5.61602	-0.801	4.93061	6.06419	26.812	3.70277
929	814572	7.04529	-0.801	5.14649	2.93331	26.812	3.34075
929	814961	6.4047	-0.801	3.84463	1.82336	26.812	3.17953
929	815234	1.68879	-0.801	3.79569	1.01663	26.812	3.34932
929	815352	1.59227	26.812	3.27407	5.26884	-0.801	2.84678
929	815690	1.90912	-0.801	4.72207	7.34134	26.812	2.72143
929	816335	5.52166	26.812	5.2098	3.71423	-0.801	4.24292
929	816687	1.30495	26.812	3.84702	3.20833	-0.801	2.67702
929	817151	6.58721	26.812	4.46242	6.41338	-0.801	2.8561
929	817777	5.26163	-0.801	4.83969	3.78864	26.812	2.89131
929	817910	2.87967	26.812	5.12369	3.57494	-0.801	3.91603
929	818112	3.12045	26.812	3.18036	5.3679	-0.801	2.86769
929	818546	2.35493	26.812	5.074	3.21955	-0.801	3.09566
929	818628	1.57626	-0.801	4.45214	3.66725	26.812	3.11991
929	819160	7.42151	26.812	4.89062	2.46547	-0.801	2.89673
929	819688	8.15302	26.812	4.97052	7.00327	-0.801	3.83706
929	819749	7.64228	-0.801	4.80301	1.90107	26.812	2.90945
929	819856	2.62958	26.812	4.70626	1.03753	-0.801	3.06552
929	820047	5.84482	-0.801	4.47176	1.39505	26.812	2.71955
929	820099	8.00318	26.812	3.5958	1.42159	-0.801	2.95298
929	821052	5.33809	-0.801	4.96222	6.36556	26.812	3.83288
929	821275	6.29034	26.812	3.1878	7.56177	-0.801	2.61935
929	821595	6.93493	26.812	4.90481	1.36217	-0.801	3.36484
929	821782	7.72061	26.812	4.64513	1.75545	-0.801	4.10639
929	821842	1.98841	26.812	3.45459	3.06323	-0.801	3.22244
929	822056	3.36871	26.812	4.44553	5.69609	-0.801	2.96417
929	822370	7.2424	-0.801	4.9817	3.61478	26.812	4.97732
929	822721	6.34801	-0.801	4.1387	7.60215	26.812	3.18556
929	822778	7.0239	-0.801	5.09632	7.23145	26.812	3.47378
929	822822	6.43596	-0.801	4.18956	1.50205	26.812	4.152
929	823111	2.56465	-0.801	5.12953	3.79848	26.812	4.70847
929	823137	5.89951	-0.801	5.18387	0.984861	26.812	2.68937
929	823208	6.58531	26.812	4.6682	6.06447	-0.801	2.77448
929	823318	2.73821	26.812	4.78536	7.83916	-0.801	3.64644
929	823403	5.542	26.812	4.84805	1.38225	-0.801	3.9028
929	823538	2.85845	26.812	4.37811	7.8095	-0.801	2.998
929	823835	7.60637	-0.801	4.10211	7.27197	26.812	3.8486
929	823997	5.71945	26.812	3.27389	7.54486	-0.801	2.70481
929	824129	7.20891	26.812	4.32301	8.02689	-0.801	3.7442
929	824722	6.12033	26.812	4.41949	0.918045	-0.801	2.78633
929	824734	6.18521	26.812	3.9837	1.18571	-0.801	2.77224
929	824835	2.98561	26.812	4.20987	8.17629	-0.801	3.01641
929	824836	5.53252	26.812	4.66867	8.1881	-0.801	3.26216
929	824993	7.29302	-0.801	5.04526	3.47052	26.812	4.48194
929	825625	6.07685	26.812	5.21326	3.62835	-0.801	3.97775
929	825821	6.72946	-0.801	3.9316	6.02406	26.812	3.35001
929	825930	6.12517	26.812	4.94026	1.11728	-0.801	3.01961
929	825941	5.44208	26.812	4.64017	2.45777	-0.801	3.04737
929	825943	2.93297	-0.801	4.65483	2.83429	26.812	2.93302
929	826244	2.60222	26.812	4.78223	7.46654	-0.801	3.7091
929	826482	8.05274	26.812	3.76356	6.21837	-0.801	3.23461
929	826498	2.00492	-0.801	3.93151	7.00296	26.812	2.7662
929	826507	2.51431	26.812	4.26624	1.18483	-0.801	3.33032
929	826792	7.96948	26.812	4.83106	5.60238	-0.801	3.05035
929	827010	2.52946	26.812	3.60698	6.60613	-0.801	2.86769
929	827080	2.8679	-0.801	4.8381	5.3387	26.812	4.53582
929	827084	7.78719	-0.801	4.06482	7.63398	26.812	2.71922
929	827088	5.44993	26.812	5.00179	1.68313	-0.801	2.67277
929	827145	6.06625	26.812	5.17472	7.33299	-0.801	4.03699
929	827191	3.25401	26.812	5.20479	1.85228	-0.801	3.14592
929	827275	3.43672	26.812	5.05641	5.91587	-0.801	3.66571
929	827492	1.33658	-0.801	4.22336	7.75025	26.812	2.887
929	827641	6.97855	26.812	4.80449	2.29646	-0.801	3.35593
929	827755	8.0741	26.812	4.91273	2.89823	-0.801	2.91358
929	827821	6.38269	26.812	5.14055	6.41729	-0.801	3.08668
929	828301	7.12239	26.812	4.23593	3.3547	-0.801	4.11077
929	828345	6.71708	-0.801	4.75724	1.10807	26.812	3.55519
929	828566	5.34622	26.812	4.935	3.14575	-0.801	2.71737
929	828651	2.85316	-0.801	5.19107	7.68892	26.812	3.21885
929	828975	3.7629	26.812	4.99597	1.09224	-0.801	3.97416
929	829237	1.05727	26.812	3.85772	5.28797	-0.801	2.70417
929	829399	3.75844	-0.801	4.0753	7.87078	26.812	3.72276
929	829807	1.21892	-0.801	4.67922	6.61991	26.812	4.01811
929	830086	1.6514	-0.801	3.22453	7.13859	26.812	2.79645
929	830219	1.93774	-0.801	4.13608	0.856789	26.812	3.60615
929	830230	5.40976	26.812	4.65211	3.04805	-0.801	3.3229
929	830488	2.45785	26.812	4.19568	2.74184	-0.801	2.77693
929	830489	3.38707	26.812	4.82316	6.83514	-0.801	2.63926
929	830631	6.219	-0.801	5.12294	2.50333	26.812	3.48405
929	831035	8.02054	-0.801	4.99636	3.22196	26.812	3.77931
929	831454	7.79326	26.812	4.60464	8.2394	-0.801	2.74013
929	831661	8.06852	26.812	4.93826	3.55611	-0.801	3.86358
929	831795	6.63507	26.812	3.16535	1.6142	-0.801	2.75229
929	831824	6.19108	-0.801	5.06689	7.29707	26.812	4.16886
929	831875	1.38525	-0.801	4.53481	2.56291	26.812	3.68664
929	832172	1.7641	-0.801	5.00346	0.982726	26.812	3.12354
929	832377	2.73472	-0.801	4.44125	2.64749	26.812	3.17158
929	832769	6.82524	-0.801	4.49714	6.75821	26.812	3.11759
